Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
17,88,735,1302,1.282,0.641,-9658725
17,89,735,1305,1.282,0.641,-9727083
17,90,738,1305,1.282,0.641,-7229774
19,1,1353,1467,-1.000,-1.000,-8153705
19,2,1353,1470,1.282,0.641,-7033684
19,3,1353,1470,0.000,0.000,-5979967
19,4,1353,1470,0.000,0.000,-7625819
19,5,1353,1470,0.000,0.000,-8216157
19,6,1353,1470,0.000,0.000,-8087399
19,7,1353,1470,0.000,0.000,-8942710
19,8,1356,1467,1.813,0.907,-6571589
19,9,1359,1467,1.282,0.641,-7822685
19,10,1362,1467,1.282,0.641,-9071725
19,11,1362,1467,0.000,0.000,-8942197
19,12,1362,1467,0.000,0.000,-7624792
19,13,1362,1467,0.000,0.000,-5915201
19,14,1365,1470,1.813,0.907,-11963020
19,15,1371,1470,2.564,1.282,-9266796
19,16,1371,1470,0.000,0.000,-9856615
19,17,1371,1470,0.000,0.000,-9332840
19,18,1371,1470,0.000,0.000,-6968661
19,19,1371,1470,0.000,0.000,-9070696
19,20,1371,1470,0.000,0.000,-12557467
19,21,1374,1464,2.867,1.433,-10850959
19,22,1374,1464,0.000,0.000,-8613995
19,23,1377,1461,1.813,0.907,-8613232
19,24,1380,1461,1.282,0.641,-4402480
19,25,1386,1461,2.564,1.282,-8479847
19,26,1386,1464,1.282,0.641,-10519684
19,27,1389,1464,1.282,0.641,-8347489
19,28,1395,1464,2.564,1.282,-9072238
19,29,1401,1464,2.564,1.282,-6112582
19,30,1407,1464,2.564,1.282,-5390915
19,31,1419,1467,5.286,2.643,-8675686
19,32,1425,1470,2.867,1.433,-12556184
19,33,1431,1473,2.867,1.433,-10059649
19,34,1434,1473,1.282,0.641,-8480617
19,35,1437,1476,1.813,0.907,-6637897
19,36,1437,1479,1.282,0.641,-4734268
19,37,1440,1479,1.282,0.641,-5720391
19,38,1443,1479,1.282,0.641,-5916232
19,39,1446,1479,1.282,0.641,-7033684
19,40,1446,1476,1.282,0.641,-9992827
19,41,1449,1476,1.282,0.641,-6246224
19,42,1452,1476,1.282,0.641,-6375241
19,43,1452,1476,0.000,0.000,-6900558
19,44,1452,1476,0.000,0.000,-8614772
19,45,1452,1476,0.000,0.000,-8743787
19,46,1452,1476,0.000,0.000,-8875373
19,47,1455,1479,1.813,0.907,-10651784
19,48,1458,1479,1.282,0.641,-9202024
19,49,1461,1482,1.813,0.907,-12813964
19,50,1461,1485,1.282,0.641,-8743019
19,51,1464,1485,1.282,0.641,-6508880
19,52,1470,1494,4.623,2.311,-7692384
19,53,1476,1497,2.867,1.433,-9073265
19,54,1482,1509,5.734,2.867,-9203311
19,55,1515,1530,16.716,8.358,-6180685
19,56,1518,1533,1.813,0.907,-6045247
19,57,1521,1536,1.813,0.907,-8151136
19,58,1524,1536,1.282,0.641,-10189693
19,59,1527,1536,1.282,0.641,-5784904
19,60,1530,1536,1.282,0.641,-8875626
19,61,1536,1539,2.867,1.433,-7955556
19,62,1542,1542,2.867,1.433,-5062978
19,63,1548,1542,2.564,1.282,-2299158
19,64,1548,1542,0.000,0.000,-5520443
19,65,1548,1545,1.282,0.641,-4599343
19,66,1551,1545,1.282,0.641,-9002080
19,67,1554,1548,1.813,0.907,-9136491
19,68,1557,1548,1.282,0.641,-8876656
19,69,1560,1551,1.813,0.907,-6902096
19,70,1566,1551,2.564,1.282,-10912900
19,71,1572,1551,2.564,1.282,-12098454
19,72,1584,1554,5.286,2.643,-9071725
19,73,1596,1557,5.286,2.643,-4074541
19,74,1611,1566,7.476,3.738,-5654087
19,75,1614,1566,1.282,0.641,-7756376
19,76,1614,1566,0.000,0.000,-4075309
19,77,1614,1572,2.564,1.282,-7691099
19,78,1617,1587,6.537,3.269,-5192769
19,79,1617,1590,1.282,0.641,-3614764
19,80,1617,1596,2.564,1.282,-4997187
19,81,1617,1602,2.564,1.282,-4600119
19,82,1614,1608,2.867,1.433,-5653058
19,83,1614,1623,6.410,3.205,-7358027
19,84,1614,1632,3.846,1.923,-5585723
19,85,1614,1638,2.564,1.282,-7037021
19,86,1611,1644,2.867,1.433,-7555404
19,87,1611,1647,1.282,0.641,-5124145
19,88,1611,1647,0.000,0.000,-11112586
19,89,1611,1650,1.282,0.641,-7886938
19,90,1611,1653,1.282,0.641,-9268591
21,1,813,1566,-1.000,-1.000,-8872289
21,2,813,1569,1.282,0.641,-11308687
21,3,819,1569,2.564,1.282,-9202282
21,4,819,1572,1.282,0.641,-7951187
21,5,828,1575,4.054,2.027,-5319982
21,6,834,1581,3.626,1.813,-7359818
21,7,837,1587,2.867,1.433,-11571857
21,8,846,1599,6.410,3.205,-7158848
21,9,849,1599,1.282,0.641,-7624277
21,10,855,1608,4.623,2.311,-11308428
21,11,858,1623,6.537,3.269,-7557456
21,12,861,1629,2.867,1.433,-8477018
21,13,870,1647,8.600,4.300,-8738908
21,14,870,1659,5.128,2.564,-9992047
21,15,870,1671,5.128,2.564,-9856615
21,16,870,1683,5.128,2.564,-11365229
21,17,870,1686,1.282,0.641,-9857380
21,18,873,1692,2.867,1.433,-8011075
21,19,876,1692,1.282,0.641,-7362388
21,20,879,1701,4.054,2.027,-14531255
21,21,888,1710,5.439,2.720,-8807013
21,22,888,1716,2.564,1.282,-11497847
21,23,894,1719,2.867,1.433,-10382698
21,24,897,1722,1.813,0.907,-6695215
21,25,897,1725,1.282,0.641,-10191233
21,26,900,1728,1.813,0.907,-9724005
21,27,903,1728,1.282,0.641,-8011335
21,28,906,1731,1.813,0.907,-7756118
21,29,906,1734,1.282,0.641,-8083290
21,30,909,1737,1.813,0.907,-7094853
21,31,912,1740,1.813,0.907,-9729396
21,32,918,1752,5.734,2.867,-9460061
21,33,921,1755,1.813,0.907,-9073006
21,34,927,1755,2.564,1.282,-8217443
21,35,936,1767,6.410,3.205,-6441545
21,36,945,1779,6.410,3.205,-7358284
21,37,957,1794,8.209,4.105,-5912119
21,38,978,1824,15.649,7.825,-8675429
21,39,981,1833,4.054,2.027,-9525344
21,40,987,1833,2.564,1.282,-10511722
21,41,999,1839,5.734,2.867,-7294801
21,42,1008,1842,4.054,2.027,-10450295
21,43,1014,1848,3.626,1.813,-8275787
21,44,1020,1848,2.564,1.282,-8345432
21,45,1023,1851,1.813,0.907,-12483710
21,46,1032,1857,4.623,2.311,-8544351
21,47,1041,1863,4.623,2.311,-8084830
21,48,1056,1872,7.476,3.738,-7681083
21,49,1065,1875,4.054,2.027,-9453385
21,50,1074,1881,4.623,2.311,-7227979
21,51,1086,1890,6.410,3.205,-6900043
21,52,1092,1896,3.626,1.813,-10121331
21,53,1095,1899,1.813,0.907,-8020577
21,54,1101,1899,2.564,1.282,-9660265
21,55,1107,1902,2.867,1.433,-8937310
21,56,1110,1905,1.813,0.907,-6899014
21,57,1116,1908,2.867,1.433,-7166297
21,58,1128,1911,5.286,2.643,-7621456
21,59,1137,1914,4.054,2.027,-8216927
21,60,1146,1920,4.623,2.311,-12164506
21,61,1158,1926,5.734,2.867,-9660265
21,62,1164,1932,3.626,1.813,-11964047
21,63,1176,1935,5.286,2.643,-10115165
21,64,1191,1938,6.537,3.269,-9728366
21,65,1200,1938,3.846,1.923,-6506309
21,66,1212,1947,6.410,3.205,-8276811
21,67,1227,1950,6.537,3.269,-7889761
21,68,1248,1959,9.764,4.882,-8411226
21,69,1254,1962,2.867,1.433,-7884881
21,70,1260,1965,2.867,1.433,-8542299
21,71,1260,1965,0.000,0.000,-12485763
21,72,1260,1965,0.000,0.000,-8937827
21,73,1263,1965,1.282,0.641,-10839917
21,74,1266,1965,1.282,0.641,-9067867
21,75,1269,1965,1.282,0.641,-10841455
21,76,1272,1965,1.282,0.641,-11300979
21,77,1275,1965,1.282,0.641,-9990255
21,78,1278,1965,1.282,0.641,-9527648
21,79,1281,1965,1.282,0.641,-10842738
21,80,1284,1965,1.282,0.641,-9792619
21,81,1293,1968,4.054,2.027,-8873065
21,82,1302,1974,4.623,2.311,-2431771
21,83,1308,1974,2.564,1.282,-3020057
21,84,1314,1974,2.564,1.282,-3938331
21,85,1317,1977,1.813,0.907,-5983563
21,86,1317,1992,6.410,3.205,-10120814
21,87,1317,1992,0.000,0.000,-7094077
21,88,1329,1998,5.734,2.867,-8477278
21,89,1332,1998,1.282,0.641,-9924977
21,90,1335,1998,1.282,0.641,-9785170
