Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
17,81,519,1209,0.000,0.000,-1
17,82,516,1209,1.282,0.641,-393730
17,83,516,1209,0.000,0.000,-4142902
17,84,498,1209,7.692,3.846,-5979967
17,85,486,1209,5.128,2.564,-655362
17,86,477,1203,4.623,2.311,-459265
17,87,477,1206,1.282,0.641,-14782606
17,88,483,1209,2.867,1.433,-15513019
17,89,492,1215,4.623,2.311,-14193307
17,90,498,1221,3.626,1.813,-261
19,1,1386,813,-1.000,-1.000,-3814453
19,2,1389,810,1.813,0.907,-2763307
19,3,1392,810,1.282,0.641,-9667973
19,4,1392,810,0.000,0.000,-5721420
19,5,1392,810,0.000,0.000,-4866111
19,6,1395,810,1.282,0.641,-6311503
19,7,1395,810,0.000,0.000,-10390156
19,8,1395,810,0.000,0.000,-8286835
19,9,1395,810,0.000,0.000,-9600640
19,10,1395,807,1.282,0.641,-9075836
19,11,1398,807,1.282,0.641,-4141108
19,12,1398,807,0.000,0.000,-7167327
19,13,1398,807,0.000,0.000,-3222829
19,14,1398,807,0.000,0.000,-9206140
19,15,1398,807,0.000,0.000,-2038555
19,16,1401,807,1.282,0.641,-65537
19,17,1401,810,1.282,0.641,-3880761
19,18,1401,810,0.000,0.000,-65537
19,19,1401,810,0.000,0.000,-4141878
19,20,1401,807,1.282,0.641,-1775899
19,21,1398,807,1.282,0.641,-6906208
19,22,1398,807,0.000,0.000,-2828071
19,23,1398,807,0.000,0.000,-4866114
19,24,1398,807,0.000,0.000,-10786195
19,25,1398,807,0.000,0.000,-5194564
19,26,1398,807,0.000,0.000,-5525325
19,27,1398,807,0.000,0.000,-3025450
19,28,1398,804,1.282,0.641,-3352360
19,29,1398,801,1.282,0.641,-257
19,30,1398,801,0.000,0.000,-3158063
19,31,1398,801,0.000,0.000,-12627631
19,32,1398,801,0.000,0.000,-12101287
19,33,1398,801,0.000,0.000,-131074
19,34,1398,801,0.000,0.000,-5721680
19,35,1398,801,0.000,0.000,-3617076
19,36,1398,801,0.000,0.000,-4339770
19,37,1398,801,0.000,0.000,-65537
19,38,1398,801,0.000,0.000,-66305
19,39,1398,801,0.000,0.000,-196609
19,40,1398,801,0.000,0.000,-1027
19,41,1398,798,1.282,0.641,-1314319
19,42,1398,798,0.000,0.000,-65537
19,43,1398,798,0.000,0.000,-328964
19,44,1395,801,1.813,0.907,-1314319
19,45,1395,804,1.282,0.641,-1643538
19,46,1395,804,0.000,0.000,-4142389
19,47,1395,804,0.000,0.000,-3221286
19,48,1395,804,0.000,0.000,-788488
19,49,1395,804,0.000,0.000,-3551535
19,50,1395,804,0.000,0.000,-1512211
19,51,1398,804,1.282,0.641,-6774109
19,52,1398,801,1.282,0.641,-5391429
19,53,1398,801,0.000,0.000,-7956843
19,54,1398,801,0.000,0.000,-6838875
19,55,1398,798,1.282,0.641,-985867
19,56,1398,798,0.000,0.000,-327681
19,57,1398,798,0.000,0.000,-2433313
19,58,1398,798,0.000,0.000,-6707289
19,59,1398,795,1.282,0.641,-2694943
19,60,1398,795,0.000,0.000,-4275004
19,61,1398,795,0.000,0.000,-393217
19,62,1398,795,0.000,0.000,-4471613
19,63,1398,795,0.000,0.000,-262145
19,64,1398,795,0.000,0.000,-460552
19,65,1398,795,0.000,0.000,-3025191
19,66,1398,795,0.000,0.000,-5523784
19,67,1398,795,0.000,0.000,-4341310
19,68,1398,795,0.000,0.000,-2959144
19,69,1398,795,0.000,0.000,-3945010
19,70,1398,795,0.000,0.000,-131587
19,71,1398,798,1.282,0.641,-65537
19,72,1398,801,1.282,0.641,-394500
19,73,1398,801,0.000,0.000,-65537
19,74,1398,801,0.000,0.000,-8747639
19,75,1398,801,0.000,0.000,-7037281
19,76,1398,801,0.000,0.000,-10587533
19,77,1398,801,0.000,0.000,-9534588
19,78,1398,801,0.000,0.000,-10522769
19,79,1398,801,0.000,0.000,-257
19,80,1398,801,0.000,0.000,-65537
19,81,1398,798,1.282,0.641,-2035985
19,82,1398,798,0.000,0.000,-263425
19,83,1398,798,0.000,0.000,-7630447
19,84,1398,795,1.282,0.641,-2761765
19,85,1398,795,0.000,0.000,-6313558
19,86,1398,795,0.000,0.000,-3222827
19,87,1398,795,0.000,0.000,-2759709
19,88,1398,795,0.000,0.000,-5456194
19,89,1398,795,0.000,0.000,-4273975
19,90,1398,795,0.000,0.000,-514
